iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.65167849143025e+22,1.0496378262213e+20,5.89793600902638e+21,4.50000000209339e+20,-253172268.798698,294.132308605948,21.1323086059479,2.49722282889532e+15,4.687868688577e+19,6.13397888773275e+18,3.86904799506117e+19,1.20148819547363e+21,4.69031383466502e+21,2.2502374950193e+20,1.86285770756797e+20,1,3.59590910133577e+16,1.13441623533624e+17,4.85903077576084e+18,2.2079733728304,2.2079733728304,8.80377396597632,-25.2497328374373,0.811657279423726,-14.0881107109394,15.7526848462666,0.258919164533224,-8.09167366576504,0.970836399815072,-28.4266313530313,-28.6792339531516,0.707807840862589,0.314571826373429,1.41382693264605,1,1,1,0.75,0.694694342074379,1.55454333916733,1,0.536057052107802,3.69051280602868,1.26699153745324,0.251937496417993,1.12272244308001,8.58063021249477e-05,1708358074391.52,3274259968969.32,13204832609561.8,365180305552.791,1450892998147.94,11048243193230.5,2156589416331.26,2474507082663.56,2332752959120.29,8715490234110.25,31837752345.2103,28564802080.2286,3721460942877.28,3676578849585.36,384074883470.422,251088701017.012,1698696370016.93,14920407049526.5,441867552126.15,658439599661.721,3592183789876.85,997065531981.183,0,0,0,8551047022.14591,2288738752.34444,4453547096.46932,10320936608.3162,0.709173666624031,0.826645770422016,16716112010176.9,-0.292225261537799,-4.32436845518438,-253.172268798698,0.679895703913124,164.348773612756,1
-2.65194583423449e+22,1.04963782621744e+20,5.89847069463837e+21,4.50000000209107e+20,-252226228.06618,294.204523147263,21.2045231472633,2.49769732253855e+15,4.62373210313424e+19,6.15951373765879e+18,3.86124701416821e+19,1.20224594924987e+21,4.69006523165084e+21,2.24591532490835e+20,1.8679599757659e+20,1,3.59545052023998e+16,1.13308099872327e+17,4.85707799808342e+18,2.16051449323174,2.16051449323174,8.85442387719424,-25.2537689002651,0.816294681095969,-14.1145003735111,15.70199529071,0.259750613278702,-8.08292853983313,0.975199503295652,-28.3312151656902,-28.6076214342062,0.707809432057928,0.312078242183373,1.41220932751277,1,1,1,0.75,0.690236178577751,1.55075698759473,1,0.528561307942391,3.7213028818038,1.24965732517142,0.249350113962286,1.14148503741864,0.000102002436120483,1707922373298.18,3244434675117.43,13217733665939.5,369405037848.825,1447967630313.08,11064725169681.9,2153008496257.59,2452621540463.58,2332685342518.32,8732039827163.56,31860723265.3783,28617586364.131,3744174921439.17,3699135204988.04,382331727652.619,251358356155.82,1697822943495.11,14902546200256.5,440514245922.145,659487625299.285,3603862447217.84,997065531981.183,0,0,0,8567284358.72651,2288672411.5274,4444365333.66525,10309128090.8432,0.709175314055431,0.826540349480455,16685249067369.9,-0.292645111373925,-4.30466813337111,-252.22622806618,0.690819926818563,165.276546990766,1
-2.65199420793806e+22,1.04963782621823e+20,5.89856744202907e+21,4.50000000210137e+20,-252054956.908869,294.199928246974,21.1999282469737,2.49884669577838e+15,4.61253243772754e+19,6.15660333517798e+18,3.85979699938189e+19,1.20238470409305e+21,4.69002613460084e+21,2.24514530445781e+20,1.86887499770537e+20,1,3.59692897402607e+16,1.13284205343702e+17,4.85673105951936e+18,2.16203884475821,2.16203884475821,8.86411258528732,-25.2544589806258,0.817121735257261,-14.1193232518047,15.6929717863697,0.25964354638914,-8.08353902610711,0.974867774291265,-28.3166909689822,-28.5906129811612,0.707809892504536,0.311629807475246,1.41192184696181,1,1,1,0.75,0.689433482285513,1.55007150673378,1,0.527204278869556,3.71778704244739,1.24663038857501,0.248896463076742,1.14561677675802,0.000105279875230196,1709327261750.33,3239421457526.25,13214505692238.8,370467414193.636,1447423874768.21,11062475896140.7,2152029796098.13,2448769789063.68,2331821396852.8,8730654499287.92,31851291706.1798,28613166017.2366,3750913070010.6,3705317579333.23,382019321895.157,251367167515.299,1697673232161.69,14899388315095.7,440273570134.404,659676359625.228,3602122351066.76,997065531981.183,0,0,0,8565925169.11268,2287824766.7235,4442027729.48138,10307029482.8212,0.709175611878184,0.82688022391404,16690154771803.2,-0.292740324057727,-4.30126942779126,-252.054956908869,0.693392118519495,165.148546314103,1
-2.65203118662062e+22,1.04963782621811e+20,5.89864139939482e+21,4.50000000210098e+20,-251923995.963128,294.19821371761,21.1982137176104,2.50012685977727e+15,4.60388608102182e+19,6.15514629724674e+18,3.85868450779076e+19,1.20249030699842e+21,4.68999594609915e+21,2.24455475892129e+20,1.86957679240061e+20,1,3.59866989118554e+16,1.1326562530422e+17,4.85646474913611e+18,2.16195800275313,2.16195800275313,8.87144530700562,-25.2549908883677,0.817753950466412,-14.1230059637826,15.6860565101786,0.259587943014801,-8.08378247813387,0.974728339271133,-28.3052501551904,-28.5779632255337,0.707810256503903,0.311294235752786,1.41171653551342,1,1,1,0.75,0.744732392052359,1.54954735997581,1,0.526166638828071,3.71602752816633,1.2442935354113,0.248545860647197,1.1488356478281,0.000107941454868405,1710982294322.28,3285486276328.27,13403264635494.4,371415464198.833,1447006690421.54,11251693289281.9,2151571346212.51,2445818675335.33,2520726290700.52,8730966998581.39,32334243335.0053,29050071253.1875,3756661788008.9,3710898177831.82,381783073415.682,251407991004.566,1697575450184.28,14897125864347.9,440093759449.238,659828118061.021,3601223133266.81,997065531981.183,0,0,0,8566231772.19306,2473165417.29108,4440837919.20627,10305530709.248,0.70917583958795,0.827280434755296,16692989306378.6,-0.292806291825547,-4.29857650233879,-251.923995963128,0.695380027478436,165.080886845458,1
-2.65206816002997e+22,1.04963782621802e+20,5.89871534620588e+21,4.50000000210574e+20,-251793035.017386,294.084781430257,21.0847814302567,2.53305489754411e+15,4.59667309166321e+19,6.10622139751219e+18,3.85747355536857e+19,1.20260839848528e+21,4.69000072632309e+21,2.24397338611253e+20,1.87027926045635e+20,1,3.64770883383065e+16,1.13229840470603e+17,4.85625499674656e+18,2.20716373226567,2.20716373226567,8.87961797870787,-25.2555125810581,0.818407657333317,-14.1267530581631,15.6791593573575,0.257908326697794,-8.09789492051623,0.967500297360056,-28.3096153146557,-28.5380363328386,0.707809151290022,0.310963956846255,1.41152171446508,1,1,1,0.75,0.840460579253104,1.54902321321784,1,0.525128998786586,3.6571877504351,1.24234407882789,0.248253129532786,1.1499014614689,0.000115142401962977,1757930999657.31,3334075684033.58,13616121152608.2,382085826401.406,1446552583263.21,11479165741002.3,2136955411605.83,2443285915310.13,2824330312952.55,8654835428049.78,32905147706.812,29572405653.052,3825192439754.61,3771852466930.72,381550501085.053,249793961677.897,1697507868460.04,14895085198639.5,439919050163.829,659984947061.955,3575978523111.85,997065531981.183,0,0,0,8491536646.38847,2771041061.76476,4410480168.06006,10304108515.5951,0.709176051763649,0.838553754903598,16805855297999.7,-0.292878442499334,-4.2995747076579,-251.793035017386,0.697039807205728,163.152141139801,1
-2.65210512848258e+22,1.04963782621867e+20,5.89878928310753e+21,4.500000002108e+20,-251662074.071645,293.865397923381,20.8653979233807,2.56636079515324e+15,4.59104604294735e+19,6.01336082788731e+18,3.85610624419409e+19,1.20273967884452e+21,4.69003624343513e+21,2.24340531640667e+20,1.87098406128192e+20,1,3.69782083742779e+16,1.13181529519076e+17,4.85610007652117e+18,2.2864302384623,2.2864302384623,8.88901512223497,-25.2560052387345,0.819097980372936,-14.1305951608944,15.6722828746656,0.254717906603807,-8.1251582578315,0.953566801690782,-28.3292745320847,-28.4716910566944,0.707805945540831,0.310633677939725,1.41132689341673,1,1,1,0.75,0.936188766453849,1.54849906645987,1,0.5240913587451,3.54679993067061,1.24082325485063,0.248024603637068,1.14866337662898,0.000122419124741573,1806563475454.5,3348337081084.52,13713899789768.5,392997993042.141,1446039841572.78,11605353200885.5,2108546588882.98,2441200288910.56,3099278806098.53,8506074394787.01,33206232862.3993,29859235116.1472,3885422354254.89,3834309440086.04,381320164062.754,246566066266.901,1697458854532.67,14893142133283.2,439746979983.167,660142530710.308,3528109950297.66,997065531981.183,0,0,0,8345582425.07405,3040801847.4929,4351708131.93981,10302686321.9421,0.709176248872713,0.850073755730526,16997551149409.4,-0.292968410475294,-4.30422134684608,-251.662074071645,0.698335544591343,159.520674211409,1
-2.65214209175084e+22,1.049637826219e+20,5.89886320965262e+21,4.50000000210266e+20,-251531113.125904,293.621722433379,20.6217224333794,2.57469299073066e+15,4.58598120615961e+19,5.9119495600353e+18,3.85462097282875e+19,1.2028748902552e+21,4.69007636983738e+21,2.24284565019652e+20,1.87169225462326e+20,1,3.71044241238681e+16,1.13136178548008e+17,4.85596275245699e+18,2.35344598958969,2.35344598958969,8.89910390371924,-25.2564564742984,0.81982096560169,-14.1344948399974,15.6654283142654,0.251222567604044,-8.15543423765539,0.938120005138796,-28.3527061378711,-28.3983188131674,0.707800924726686,0.310303399033194,1.41113207236839,1,1,1,0.75,1.03191695365459,1.5479749197019,1,0.523053718703615,3.42817989049621,1.23945438004314,0.247818791467703,1.14657369739858,0.000125554793353803,1818917016202.78,3351296558350.97,13775921891498.9,395969795578.311,1445482864810.78,11699335504421.6,2076586387077.26,2439271167032.33,3358426652411.13,8340908852010.52,33422156163.6254,30072200123.8978,3898943907413.06,3851997278493.19,381091227360.191,242920666046.788,1697415336685.72,14891213671502.9,439576587550.59,660301242525.596,3475744783840.45,997065531981.183,0,0,0,8183533213.29334,3295060111.7996,4285626112.86022,10301264128.2892,0.709176440889297,0.852975267215358,17172305310255.1,-0.293071151892449,-4.30984400571437,-251.531113125904,0.699502495590146,155.585833566282,1
-2.65217904986093e+22,1.04963782621831e+20,5.89893712587838e+21,4.50000000209915e+20,-251400152.180163,293.369120829693,20.369120829693,2.57810967566679e+15,4.58109077057957e+19,5.80865353454148e+18,3.85305393473413e+19,1.20301097669369e+21,4.69011749565015e+21,2.24229027732596e+20,1.87240433129978e+20,1,3.71534444984297e+16,1.13096000181677e+17,4.85583869391928e+18,2.39887327955201,2.39887327955201,8.9094460186017,-25.2568700291889,0.820569455508517,-14.138420705042,15.658596284969,0.247649609056359,-8.18681580564243,0.922136835144595,-28.3774790091283,-28.321252472745,0.70779404565464,0.309973120126663,1.41093725132005,1,1,1,0.75,1.12764514085534,1.54745077294393,1,0.52201607866213,3.3094293120591,1.23813264069718,0.24761995924263,1.14397233767488,0.000127799807096989,1823726302150.74,3347771641682.75,13818159268932.1,397279007223.029,1444895225525.3,11775008600800.7,2043150668131.39,2437389309885.81,3604464588916.41,8170544011884.32,33590035910.1317,30243603377.1056,3909715220906.19,3860384380962.19,380862991246.92,239100260031.703,1697373000764.04,14889288347281.5,439407066743.326,660461255140.964,3422298958028.42,997065531981.183,0,0,0,8016382804.11292,3536455823.0878,4216514280.52325,10299841934.6363,0.709176628215849,0.854102172377695,17322958559178,-0.293173986352758,-4.31585685402997,-251.400152180163,0.700629870440515,151.610590661985,1
-2.65221624916351e+22,1.0496378262175e+20,5.8990115244831e+21,4.5000000020994e+20,-251268318.247361,293.132404030954,20.1324040309538,2.5843619347312e+15,4.57590410305161e+19,5.71344518774705e+18,3.85141733915501e+19,1.20314512050258e+21,4.69015295879277e+21,2.24173221793091e+20,1.87312605025298e+20,1,3.72458936980492e+16,1.13065068550251e+17,4.85571891229307e+18,2.41383928244602,2.41383928244602,8.91974546683792,-25.2572566921872,0.821335967134497,-14.1423738025389,15.6517424859093,0.244344314342319,-8.21622447162727,0.90718232950384,-28.3998786649403,-28.2467570322695,0.707785158240576,0.309640639577421,1.41074113159252,1,1,1,0.75,1.22401145317237,1.54692313221809,1,0.520971521701068,3.20183017731004,1.2367308386626,0.24740896811189,1.1414783162152,0.000130710011675505,1832813578235.41,3346351941012.16,13869676804559.9,399541342528.637,1444281502183.13,11858126802655.8,2011550001904.09,2435418096093.73,3846181544620.63,8011945258035.2,33778316880.9512,30433303480.7154,3924211322780.99,3874276095766.59,380633376593.44,235492919372.062,1697326308767.82,14887331307965.9,439236645257.12,660623990937.329,3372927779710.61,997065531981.183,0,0,0,7860776479.58171,3773612081.51458,4151196589.58927,10298410260.6254,0.709176812759116,0.856227441334464,17433652694983.8,-0.293267866731073,-4.32135329959897,-251.268318247361,0.701826186049619,147.975142397821,1
-2.65225344328532e+22,1.04963782621851e+20,5.89908591272064e+21,4.50000000210322e+20,-251136484.314559,292.860069746463,19.8600697464634,2.5905449910998e+15,4.57119341349938e+19,5.60594024657044e+18,3.84968927464143e+19,1.20328282391509e+21,4.69019714855899e+21,2.24118010760883e+20,1.87385096703025e+20,1,3.73377783259199e+16,1.13033828115552e+17,4.8556224038052e+18,2.43541845082504,2.43541845082504,8.93048560541322,-25.2576257360039,0.822114690643623,-14.1463656647565,15.6449110412675,0.240599165541822,-8.25005282368184,0.890011881096548,-28.4273412203026,-28.1611069996111,0.70777456950211,0.309308159028179,1.41054501186499,1,1,1,0.75,1.3203777654894,1.54639549149224,1,0.519926964740005,3.08247165401436,1.23545767932416,0.247217236963423,1.13780766540629,0.000133507702743419,1841867737238.12,3329818172307.54,13872120736812.9,401748519144.967,1443633477990.53,11897120276813.8,1975000459999.12,2433579858124.47,4066423244638.55,7830697032175.21,33849792629.5328,30521306384.4942,3937694576738.22,3887964187089.07,380404741820.754,231303532615.909,1697284585136.24,14885401933267.4,439067419649.815,660787783630.727,3317077723190.82,997065531981.183,0,0,0,7682948031.56813,3989698277.75858,4075689004.46636,10296978586.6144,0.70917698869788,0.858339731630343,17559696877882.6,-0.293364414596048,-4.32816678850436,-251.136484314559,0.702913297933702,143.905530647582,1
-2.65229063223784e+22,1.04963782621851e+20,5.89916029062775e+21,4.50000000210193e+20,-251004650.381758,292.592861398768,19.5928613987675,2.59535229365448e+15,4.56639333086156e+19,5.50241280835832e+18,3.84789152404437e+19,1.20341911645403e+21,4.69023876136537e+21,2.24063053030741e+20,1.87458031939008e+20,1,3.74090762556186e+16,1.13009302941402e+17,4.85553497531694e+18,2.44528102691287,2.44528102691287,8.94128294963949,-25.2579801745211,0.822895190071524,-14.1503702497981,15.6381033302472,0.236978399932988,-8.28324498920109,0.873194219524317,-28.4540467876626,-28.0749896109891,0.707762215220274,0.308975678478937,1.41034889213746,1,1,1,0.75,1.41674407780643,1.5458678507664,1,0.518882407778943,2.96967212017928,1.23416035969231,0.247021766885064,1.13392074511374,0.000136140286092416,1848908688464.37,3311341707807.3,13869710396040.5,403519689369.493,1442959321516.64,11930834428033.7,1938875968006.75,2431714104564.33,4276595527314.79,7654238900718.92,33908016622.4049,30597999451.2807,3948466161157.74,3899282425992.09,380176506137.334,227161170710.24,1697240817667.98,14883464342141.6,438898720292.837,660953069168.621,3263169218291.68,997065531981.183,0,0,0,7509819298.81857,4195905045.66735,4001069032.06977,10295546912.6035,0.709177158019401,0.859978764496978,17666331344422.5,-0.293455003988645,-4.33487574563004,-251.004650381758,0.704021609477573,140.020693948227,1
-2.65232781602076e+22,1.04963782621192e+20,5.8992346581791e+21,4.50000000211078e+20,-250872816.448956,292.328864672415,19.3288646724146,2.59881940104144e+15,4.56152717862319e+19,5.40199967775135e+18,3.84602297015233e+19,1.20355416580151e+21,4.69027849269984e+21,2.24008381378729e+20,1.87531389130826e+20,1,3.74589478507065e+16,1.12990795372013e+17,4.8554572722941e+18,2.44656117292487,2.44656117292487,8.95217421746562,-25.2583223275324,0.823674880200932,-14.1543897875981,15.6313194564346,0.233453021478775,-8.31603943379657,0.856606868286192,-28.4802653508549,-27.9879223226957,0.707748202826137,0.308655446783185,1.4101791903445,1,1,1,0.75,1.41890376582794,1.54534021004055,1,0.517844996765892,2.86227442982763,1.23284518341167,0.246823502659514,1.12978217101357,0.000138576301838747,1853841688574.38,3221193734766.55,13582337126742.8,404831236659.142,1442258613807.13,11679286821336.5,1903050305406.34,2429859194199.13,4197790869539.43,7481495951797.05,33234478688.0023,30014573430.7296,3959220209322.72,3908088790712.25,379953700477.814,223051042099.184,1697227039065.73,14881799536482.8,438738830393.109,661132156221.718,3210823806272.9,997065531981.183,0,0,0,7340335650.81975,4118587268.22736,3927076264.09387,10294308089.5149,0.709177319747819,0.861125237947276,17758501812702.3,-0.293544971684584,-4.34151331248692,-250.872816448956,0.705145763781692,136.285163185693,1
-2.65236499603704e+22,1.04963782621439e+20,5.89930901824979e+21,4.50000000208703e+20,-250740982.516154,292.283454191769,19.2834541917691,2.5423405446982e+15,4.55429262605862e+19,5.38438418694602e+18,3.84423970955839e+19,1.2036676487488e+21,4.69025698531404e+21,2.23952647158541e+20,1.87604955954579e+20,1,3.6617939544633e+16,1.13008062041888e+17,4.85529374754336e+18,2.35723331110451,2.35723331110451,8.96180341823506,-25.2586703519182,0.824411573819116,-14.158323620833,15.6245586169249,0.232828922112081,-8.32170347956859,0.85373358056272,-28.4761529742424,-27.9636153279994,0.707734944870597,0.308335662958595,1.41001045450571,1,1,1,0.75,1.41761885143442,1.54481256931471,1,0.516807847039666,2.84363756810984,1.23088989893476,0.246528548365822,1.13136045498404,0.000130797145788356,1771533223007.52,3200652493290.18,13527811362192.6,387292060647.083,1441589891084.4,11631669687484.2,1896141674708.39,2427330017053.14,4181011682444.17,7450658005040.06,33105227837.0389,29905855604.746,3839781228118.38,3809083168793.43,379729248241.933,222328484604.568,1697183968486.12,14879950613125.3,438577185844.126,661312373032.598,3201587951932.19,997065531981.183,0,0,0,7310079552.11477,4102124669.56787,3912688047.50892,10293076317.8917,0.709177500656592,0.841791713669723,17647421093510.5,-0.293617854259988,-4.34060313280052,-250.740982516154,0.706818148892287,135.626082130998,1
-2.65240217137722e+22,1.0496378262158e+20,5.89938336889106e+21,4.5000000021115e+20,-250609148.583353,292.240244643565,19.2402446435654,2.54923921561763e+15,4.54656328772237e+19,5.36764494826735e+18,3.84252140329863e+19,1.20377751622131e+21,4.69023820772148e+21,2.23896242070781e+20,1.87678544107382e+20,1,3.67025287824185e+16,1.13024311469913e+17,4.85513793192068e+18,2.28589327687765,2.28589327687765,8.97060725996788,-25.2590487417971,0.825114462815657,-14.1622001623883,15.617819758807,0.232235249719737,-8.32709427902489,0.850999083353898,-28.471098721893,-27.939260788671,0.707721513304524,0.308015879134005,1.40984171866692,1,1,1,0.75,1.41633393704089,1.54428492858886,1,0.51577069731344,2.8259841707309,1.22880088857361,0.246213166184798,1.13316041691293,0.000134600648868317,1779727333893.85,3181757200829.32,13477753062589.5,389570703055.293,1440945526236.99,11587953501830.4,1889799560759.18,2424660318289.95,4165586178478.12,7422367323352.25,32986301348.9739,29805816851.0249,3888723388998.6,3823402082065.77,379503633265.477,221671768886.283,1697135762362.05,14878110365395.4,438414253783.521,661492602953.141,3192805840709.6,997065531981.183,0,0,0,7282322656.8739,4086990212.84646,3899475950.74679,10291844546.2685,0.709177672688688,0.843736293848701,17575004988796.7,-0.293667849680138,-4.33944425558375,-250.609148583353,0.708606359726879,135.000352197708,1
-2.65243934207049e+22,1.04963782621701e+20,5.89945771026812e+21,4.50000000211747e+20,-250477314.650551,292.180867229851,19.1808672298515,2.56367360562613e+15,4.53898570026263e+19,5.34496444486395e+18,3.84078816398425e+19,1.20388852429637e+21,4.69022422152688e+21,2.2384002078923e+20,1.87752097782675e+20,1,3.69293107832367e+16,1.1303808152061e+17,4.85499184903156e+18,2.25056054310476,2.25056054310476,8.9794936855566,-25.2594532690087,0.825790655379433,-14.1660850352167,15.6111023810702,0.231432126385553,-8.33449180151476,0.847253062494998,-28.4682562613291,-27.9100490660098,0.707708062935756,0.307696095309415,1.40967298282813,1,1,1,0.75,1.41504902264736,1.54375728786301,1,0.514733547587214,2.8021527396594,1.22675289196287,0.245903719532638,1.13450742338507,0.000140279946130906,1801788868971.96,3157591346864.27,13409854672197.8,394880059798.455,1440295561494.09,11528555868779.2,1881298803418.66,2422031956809.2,4144848680565.21,7383707188213.98,32825561649.805,29669233339.4795,3896662783472.17,3855319451469.31,379278304802.143,220761123061.181,1697089127037.42,14876285329108.2,438251708030.922,661672649283.852,3180919372730.05,997065531981.183,0,0,0,7244391958.24768,4066643988.47908,3881818401.38093,10290612774.6453,0.709177834847945,0.848949673177854,17543066634767.9,-0.293716399989467,-4.33886864840026,-250.477314650551,0.710360916228221,134.157107175832,1
-2.65247650830794e+22,1.04963782621646e+20,5.89953204275812e+21,4.500000002108e+20,-250345480.71775,292.140119265924,19.1401192659242,2.55654907361617e+15,4.53133996739963e+19,5.32925697790039e+18,3.8390323379697e+19,1.20399832356385e+21,4.69020446221637e+21,2.23784058728618e+20,1.87825618102485e+20,1,3.68186449733475e+16,1.13055136115572e+17,4.85483937773931e+18,2.22631173763775,2.22631173763775,8.98854101168504,-25.2598687895572,0.826447980435326,-14.1699838667419,15.6044064590311,0.230873956754696,-8.33957695231055,0.844674626673061,-28.4630093406884,-27.8864488302407,0.707694865161288,0.307376311484826,1.40950424698933,1,1,1,0.75,1.41376410825383,1.54322964713717,1,0.513696397860988,2.78570733647604,1.22468647767558,0.24559123240618,1.13630717773991,0.00014175873151683,1791006232888.64,3139227940762.57,13361916390534.3,392999488410.316,1439637126738.64,11486741519886.8,1875174870647.49,2419381568910.07,4130049327316.18,7356692192570.62,32711692318.203,29573720068.6168,3890325642405.17,3845919084286.2,379053390182.933,220128674456.008,1697040750431.28,14874441994670.2,438089696092.358,661852516022.125,3172668665313.89,997065531981.183,0,0,0,7217886679.50325,4052123868.31022,3869060940.92083,10289381003.0221,0.709177991894128,0.846405631571207,17506170992453.3,-0.29377658535097,-4.33771812105742,-250.34548071775,0.712132712159713,133.571533076353,1
-2.65251615674947e+22,1.04963782621619e+20,5.89961133964372e+21,4.50000000210642e+20,-250204824.958292,292.149784615483,19.149784615483,2.55167160618565e+15,4.52249762745663e+19,5.3321535675988e+18,3.83719438346405e+19,1.20410930346258e+21,4.69016988261354e+21,2.23724005521074e+20,1.87904050854927e+20,1,3.67417022701543e+16,1.13080950882648e+17,4.85465931959289e+18,2.18996665806824,2.18996665806824,8.99770248292313,-25.260324038791,0.827124064726312,-14.1741108384379,15.597286415309,0.230970497734966,-8.33840650465161,0.845250422431794,-28.4498897849984,-27.8768531943917,0.707681146877458,0.30703512893983,1.40932421998833,1,1,1,0.75,1.41239321226356,1.54266669869561,1,0.512589846009627,2.78873636813153,1.22229665606936,0.245229515899896,1.13975675038835,0.000144163368314164,1783528452515.07,3137103867515.38,13369811748221.8,391936092496.809,1438947893799.02,11494043978812,1875767769409.82,2416356896294.06,4131847056744.12,7362196922067.84,32728569309.0864,29592720283.118,3888237489889.11,3841375373780.82,378812810382.254,220290226459.51,1696980404883.09,14872432525710.9,437916193852.294,662044324759.418,3174128179337.49,997065531981.183,0,0,0,7223287546.17977,4053887678.31499,3870140730.34187,10288066805.9148,0.709178157027883,0.84463683379665,17437965607853.5,-0.293836475474104,-4.3346036626432,-250.204824958292,0.714183637717675,133.668831770682,1
-2.65255580012063e+22,1.04963782621691e+20,5.89969062637967e+21,4.50000000211041e+20,-250064169.198834,292.140040759603,19.1400407596029,2.54702806176965e+15,4.51390530754782e+19,5.32787907987425e+18,3.83534558213537e+19,1.20422217685815e+21,4.69014057044165e+21,2.23664250594899e+20,1.87982293794788e+20,1,3.66690170431251e+16,1.13102446435625e+17,4.85448655180825e+18,2.1684600456388,2.1684600456388,9.00707945478397,-25.2607793355156,0.827795953685744,-14.1782537332768,15.5901898817672,0.230814498409717,-8.33964513370007,0.844611275475135,-28.4395171709269,-27.8615572693897,0.707667968181667,0.306693946394834,1.40914419298732,1,1,1,0.75,1.41102231627328,1.54210375025406,1,0.511483294158266,2.78426701395539,1.21997440744536,0.244877694598783,1.14264796787879,0.000146567128978309,1776478809497.95,3128489025368.54,13355963545536.9,390941570456.606,1438254593300.76,11482232556820,1873730988716.88,2413401021729.1,4127165954836.75,7355066601983.24,32694495904.8288,29567258275.0704,3885170401239,3837261289017.07,378572706603.811,220142655758.36,1696922687586.21,14870439785547.2,437743305423.144,662235394213.406,3171843075959.27,997065531981.183,0,0,0,7216291760.43638,4049294899.08511,3865800801.7338,10286752608.8075,0.709178312133639,0.842965909037359,17399826125736.7,-0.293909971072009,-4.33219033524755,-250.064169198834,0.716178457654709,133.502860067951,1
-2.65259543843805e+22,1.04963782621533e+20,5.8997699030273e+21,4.50000000210238e+20,-249923513.439376,292.137277151564,19.1372771515639,2.54725522932353e+15,4.50519000022227e+19,5.32618438407107e+18,3.83350808235081e+19,1.20433380392047e+21,4.69010991472276e+21,2.23604498844537e+20,1.88060420542193e+20,1,3.66705537006504e+16,1.13124075211397e+17,4.85431269385424e+18,2.1513652582937,2.1513652582937,9.01634962224823,-25.2612393028726,0.828456377270159,-14.1823904935266,15.5831173906404,0.230749348083404,-8.34001735879638,0.844409086192096,-28.4281119536913,-27.8482658371753,0.707655208975729,0.306360130153637,1.40898118284283,1,1,1,0.75,1.40966681137689,1.54156878198613,1,0.510528735071563,2.78249605214375,1.21761891897899,0.244520502229245,1.1457554523506,0.000150081159895373,1776627703411.66,3122587255765.6,13354139152459.9,391543001503.915,1437565530881.55,11480908424844.9,1873230727615.07,2410427121425.76,4126072504399.29,7354835920445.57,32688462347.8626,29567124126.9993,3889163744227.1,3842517305614.79,378335580881.28,220175349004.905,1696883667585.47,14868622384445.2,437575737876.326,662433984453.649,3170943306351.66,997065531981.183,0,0,0,7216065431.38056,4048222079.78798,3864630272.32135,10285562634.7527,0.709178459961868,0.843001234497711,17368693085428.6,-0.293982060688074,-4.32937387882592,-249.923513439376,0.718203731445286,133.431624162326,1
-2.65263507255367e+22,1.04963782621446e+20,5.89984917125733e+21,4.50000000210311e+20,-249782857.679918,292.134880917375,19.1348809173751,2.54820073391454e+15,4.49646607622584e+19,5.32462581407235e+18,3.83166981889231e+19,1.20444504647274e+21,4.69007949897052e+21,2.23544892064041e+20,1.88138409957346e+20,1,3.66815462911416e+16,1.13144957280257e+17,4.85413994119185e+18,2.1393942091256,2.1393942091256,9.02566383217082,-25.2616994648865,0.829108885606308,-14.1865315802172,15.5760687949718,0.230688991614429,-8.34034397446294,0.844229905624825,-28.4166494828762,-27.8350766392084,0.707642876643278,0.30603249394994,1.40883244916784,1,1,1,0.75,1.40832421899944,1.54105728797709,1,0.509701691902129,2.78086783950893,1.21526110168266,0.244162618125824,1.14887738669515,0.000153816673818981,1777693008731.89,3117087233321.86,13356187146022.7,392349664411.029,1436876182084.62,11482920638455.1,1873266507567.65,2407464385312.39,4126135919913.96,7356784718541.11,32691397158.2172,29575556759.7886,3897041160692.86,3849087139551.69,378101193445.446,220270863850.081,1696861264710.26,14866956421484.6,437412913591.033,662638742206.879,3170146682318.27,997065531981.183,0,0,0,7217977459.70071,4048284298.78351,3864566554.32446,10284476878.9252,0.709178600034935,0.843253937727394,17346061121454.8,-0.294061794515194,-4.32642402559902,-249.782857679918,0.72023292735353,133.365400612909,1
