iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.68491440772611e+22,1.04963782727899e+20,5.96440783595564e+21,4.49999999904186e+20,-146500506.879541,289.268593333772,16.2685933337719,3.04421840079077e+15,3.9504054038638e+19,3.9777856243518e+18,3.97327655755271e+19,1.31852903494014e+21,4.64190101539115e+21,1.96051929533188e+20,2.14215304795471e+20,1,4.34254618094999e+16,1.19130969838062e+17,4.84290450868739e+18,2.6104586359188,2.6104586359188,13.2712265941912,-24.9269653423763,1.29416797446883,-17.4552289141367,14.0036332113867,0.17880460356605,-8.71387633220377,0.648802945844031,-28.0522620131008,-25.4652115110047,0.707143839181327,0.398537146961056,1.80418380633337,1,1,1,0.767497465602293,1.45222774263191,1.0299641097812,1,0.835777156597983,1.55197567742581,1.0676771361794,0.221065944176966,1.30849034721841,0.00124966982870533,2491439732287.4,4001971233783.62,18948902378166.3,649018801956.689,1489978709082.27,15141446963226.4,3807455414939.89,2695250712369,6779266107653.02,8362180855573.43,43736927999.0639,39736557553.7738,6500721827681.51,6438380864019.48,361797728686.902,509759513879.071,2378868733019.36,19283011508974.1,491269050644.707,966209459951.89,3410485195657.69,996084504896.487,0,0,0,8204403858.29846,6651355426.37654,7836635773.1464,13170541786.2336,0.708919379470255,0.998286478379308,20414516581658.8,-0.32169155413648,-3.46904807814185,-146.500506879541,1,82.78089250519,0.938228892712576
-2.68527741996169e+22,1.04963782667194e+20,5.96513386039897e+21,4.49999999904265e+20,-145500506.879541,289.427095261127,16.427095261127,3.05942058718262e+15,3.98237425406668e+19,4.01811115306681e+18,3.99281475048649e+19,1.3199764570667e+21,4.6411392921792e+21,1.95851074956503e+20,2.14220777442897e+20,1,4.37039683476091e+16,1.18972823709926e+17,4.8428940012365e+18,2.63743538162343,2.63743538162343,13.2942632161546,-24.9247054495221,1.30068336770764,-17.4860527852888,13.9986921462294,0.180252626166114,-8.69447519395814,0.658262946237206,-28.076062023778,-25.5714560269489,0.707161036241677,0.401055040135138,1.81540772549859,1,1,1,0.772497465602293,1.43940609262164,1.02580532572428,1,0.842802631786414,1.58360205213231,1.07631736596397,0.222456958597946,1.30491042259757,0.00117604908587286,2523499602759.71,4033687085484.01,19178084315874.6,655299889118.219,1497305531432.43,15295334070529.9,3882750245344.65,2714741399740.63,6817491489854.03,8477842580675.88,44202644848.4438,40170571237.794,6414192633633.08,6352451599457.09,362179013257.628,519853610108.956,2396295457635.15,19526171531162.1,493818825726.721,972245135830.373,3464932889859.8,996084504896.487,0,0,0,8317883286.70087,6688859574.95112,7991592845.37862,13252476396.1397,0.708915637418012,1.00468892753124,20674473764559,-0.320051301261141,-3.4388938608996,-145.500506879541,1,83.9725662001868,0.930167781884763
-2.68564238501867e+22,1.04963782653401e+20,5.96586379050921e+21,4.49999999904364e+20,-144500506.879541,289.597057459701,16.5970574597006,3.07508373134908e+15,4.01683575156218e+19,4.06207097683515e+18,4.01283043767747e+19,1.32144691596003e+21,4.64035480357234e+21,1.95653118054289e+20,2.14218577473301e+20,1,4.39915648004823e+16,1.18796385218184e+17,4.8429141883022e+18,2.66435609319469,2.66435609319469,13.3188218986177,-24.9225802176496,1.30736126210963,-17.5169976849958,13.9939182443615,0.181829829485357,-8.67366863373581,0.668421678441174,-28.1018250547658,-25.6852645612751,0.707178649820146,0.403592720684938,1.82663164466382,1,1,1,0.777497465602293,1.42679826327043,1.02164654166737,1,0.849828106974845,1.61844214112342,1.08563128420599,0.223950878389426,1.30077651864601,0.00110025606172222,2556820945428.76,4064762247080,19413790195892.8,661556307739.259,1504811414129.05,15454125042919.3,3959665152973.52,2735186773675.4,6857287782786.56,8596837260132.74,44682876834.8333,40619740492.6522,6324079862666.47,6262417109899.83,362566838190.911,530146147712.867,2413796753436,19770716200135.3,496369690020.984,978246081218.997,3522568887293.83,996084504896.487,0,0,0,8434632783.52646,6727904994.43209,8149935383.86103,13334411006.0459,0.708911913130455,1.01130034024097,20940965076930.9,-0.318254246492752,-3.4094892661621,-144.500506879541,1,85.2805657125417,0.921478137157454
-2.6860118044092e+22,1.04963782647079e+20,5.96660262929137e+21,4.49999999904497e+20,-143500506.879541,289.789352606773,16.7893526067735,3.09077561545512e+15,4.05698153769091e+19,4.11287355082146e+18,4.03393165952217e+19,1.32296996185528e+21,4.63951979388527e+21,1.9546174342784e+20,2.14198939881436e+20,1,4.42864556685431e+16,1.18576631946414e+17,4.84300289625481e+18,2.68835152144282,2.68835152144282,13.3472299505223,-24.9207416677143,1.31440710041127,-17.5481500579881,13.9895073893927,0.183652158045817,-8.65011741698013,0.6799410074068,-28.1325249003462,-25.8153807693588,0.707197256527294,0.406150188610456,1.83768703395324,1,1,1,0.782497465602293,1.41441208156892,1.01748775761045,1,0.856853582163276,1.65917760763339,1.09648149667322,0.225683991474295,1.2954234415015,0.00101434513283619,2591214368716.91,4093642582276.51,19658439377697.4,667311504772.596,1512724372320.81,15620085933928.8,4038353443768.52,2757731811033.14,6899339515027.27,8720746418901.55,45184424307.9572,41092419182.7136,6218140444533.86,6153957946630.22,362968030042.047,540631891576.102,2431204745211.06,20014685828996.3,498885432682.272,984076536266.609,3585565350625.19,996084504896.487,0,0,0,8556204033.63926,6769163297.76261,8312046905.3154,13415115347.8586,0.708908222349946,1.01807944065616,21223214444255.3,-0.316186903359645,-3.38165475710971,-143.500506879541,1,86.8055439809145,0.911355169668803
-2.68637986584632e+22,1.04963782683962e+20,5.96733875214986e+21,4.49999999903429e+20,-142500506.879541,289.972888228235,16.9728882282346,3.10675237681653e+15,4.09466246245986e+19,4.16178383794799e+18,4.05472048457239e+19,1.32447062082837e+21,4.63870634748354e+21,1.95267880002259e+20,2.14184915055446e+20,1,4.45731849026546e+16,1.18375874872455e+17,4.84306065438e+18,2.71203020555297,2.71203020555297,13.3733057006879,-24.9189034800843,1.3213317596648,-17.5792702323755,13.985020590554,0.185400426335648,-8.6276569454833,0.690932557777405,-28.1609845974561,-25.9374233035007,0.707215223301415,0.408727443911692,1.84846984062993,1,1,1,0.787497465602293,1.4022543002053,1.01332897355353,1,0.863879057351707,1.69887412399688,1.10666553039456,0.227303667398338,1.29030002972761,0.000940675096652956,2624876221913.38,4121764341539.42,19898308272784.6,673211315063.298,1520520181714.65,15781538242274.4,4116770030510.13,2779447457836.29,6939417800494.92,8842120441779.53,45673569180.802,41553453544.9992,6143494576199.3,6063962696774.35,363365736882.994,551093774554.762,2448243997401.64,20257211805865.1,501314981983.222,989785889494.687,3647075362590.63,996084504896.487,0,0,0,8675287980.61388,6808485389.16482,8473550957.10511,13493829836.5985,0.708904541280743,1.02467091730241,21492548668547.4,-0.31446357559286,-3.3538432095,-142.500506879541,1,88.2792455935002,0.901952441148131
-2.68675068396626e+22,1.04963782664643e+20,5.96808038839844e+21,4.49999999904003e+20,-141500506.879541,290.164223428757,17.1642234287566,3.12212945704855e+15,4.13540991830593e+19,4.21355310527348e+18,4.07617075686395e+19,1.32599961962716e+21,4.63786721566601e+21,1.9507793600204e+20,2.14160356333324e+20,1,4.48629732585274e+16,1.18151453590715e+17,4.84315665491421e+18,2.73419199560736,2.73419199560736,13.4011783306251,-24.9173110912396,1.32848079510924,-17.6105072327766,13.9807867555815,0.187247363801056,-8.60424550924551,0.702403133205983,-28.19263729074,-26.0658538874298,0.707233613794128,0.411324486588645,1.86216603276072,1,1,1,0.792497465602293,1.39032991743826,1.00917018949662,1,0.870904532540138,1.74140227187779,1.1176783562989,0.22904754672122,1.28412575516305,0.000865400230738293,2659117941069.29,4145087553900.83,20132572729330.3,678845851362.103,1528564033823.98,15938335237131.6,4194237492198.7,2802318669906.01,6977034428343.97,8961300808787.6,46150942041.1869,42007512522.3076,6039240859459.97,5969857474852.19,363771831661.829,561399622422.414,2469231451123.33,20533162666653.5,504538203005.649,997005352819.621,3717089302044.89,996084504896.487,0,0,0,8792219661.45199,6845392269.31861,8633173419.61896,13593812039.1532,0.708900896750222,1.03133271858684,21769065222106,-0.312570102350892,-3.32513399884985,-141.500506879541,1,89.8490885593671,0.891801103449489
-2.68712473995576e+22,1.04963782529305e+20,5.96882850033972e+21,4.49999999904938e+20,-140500506.879541,290.399122653694,17.3991226536942,3.14246147638087e+15,4.1785186441312e+19,4.27886744110832e+18,4.09853304243121e+19,1.32755369666875e+21,4.63699593622986e+21,1.94890497099869e+20,2.14124172380757e+20,1,4.52196195665267e+16,1.17912081829569e+17,4.84325060499309e+18,2.75833310226574,2.75833310226574,13.4300553372623,-24.9159511612176,1.33582457565578,-17.6418784575129,13.976763837542,0.189578117042564,-8.57547921695853,0.716531334643257,-28.222126033352,-26.2140859726527,0.707251770542317,0.413941316641316,1.87885737384679,1,1,1,0.797497465602293,1.38011124520557,1.0050114054397,1,0.877918495283985,1.79580769224732,1.1293293632787,0.230883933467466,1.27868590940308,0.000795958132622859,2701564267064.88,4184847491004.15,20438629909925,686311322665.842,1536949890911.7,16154432948826.5,4284196961098.43,2826096562667.76,7043260997998.66,9111171950827.87,46790463869.0336,42607290317.0259,5965130626813.92,5893153869581.12,364183670174.468,573343830382.097,2494284052163.65,20844001471475,508571454956.603,1005771950491.07,3804354217570.48,996084504896.487,0,0,0,8939263046.09526,6910369281.05529,8818511797.59355,13715658829.0816,0.708897267637586,1.03953148428797,22067756803441.2,-0.310833288543315,-3.29335870250126,-140.500506879541,1,91.8522162141494,0.88106150696367
-2.68750251140219e+22,1.04963782525354e+20,5.96958404322363e+21,4.49999999904721e+20,-139500506.879541,290.645027873529,17.6450278735292,3.16509378129296e+15,4.22427958821529e+19,4.34851033056857e+18,4.12191635562648e+19,1.32913638428877e+21,4.63609914860429e+21,1.94705729456702e+20,2.14075106891753e+20,1,4.5611254289156e+16,1.17653198706107e+17,4.84334031959748e+18,2.78610953979001,2.78610953979001,13.460197031636,-24.914830890244,1.3433853558465,-17.6734193306222,13.972954472723,0.192056396383259,-8.54537256526551,0.731339390615299,-28.2538584952862,-26.3686765541811,0.707269150017594,0.416577934069705,1.88898840288737,1,1,1,0.802497465602293,1.37010953378549,1.00085262138278,1,0.884684790515022,1.85474058505698,1.14169718600413,0.232823753730696,1.27223268634202,0.00072919964627713,2748561920768.99,4217669493793.04,20738556637422.9,694627238482.147,1545718633359.93,16365745311172.6,4372811326250.39,2850884169773.41,7106813172384.98,9258932138787.58,47417474477.4898,43201492051.4943,5895734430115.19,5823795298687.24,364601546508.466,585068782552.826,2510723215777.14,21083705009437.4,510828979054.772,1010963485663.49,3882483133754.25,996084504896.487,0,0,0,9084235305.98027,6972722357.81167,9001080697.72893,13789615341.0778,0.70889364089673,1.04853458135991,22396002562363.4,-0.309113892761682,-3.26738850723316,-139.500506879541,1,94.0049880249806,0.869661168288264
-2.68788109862084e+22,1.04963783067161e+20,5.97034121781417e+21,4.49999999901047e+20,-138500506.879541,290.822851452722,17.8228514527217,3.17359302881849e+15,4.27086265169773e+19,4.39848098077406e+18,4.14522496969885e+19,1.3307221847941e+21,4.6352205520393e+21,1.94524331740098e+20,2.14023418463961e+20,1,4.58038054504824e+16,1.17375160873198e+17,4.84348267775428e+18,2.79497748751906,2.79497748751906,13.4911756657552,-24.914002666086,1.35107086015482,-17.7049718239531,13.9693685609434,0.193819842546365,-8.5236590836467,0.742005984521576,-28.2950950994544,-26.4960381340356,0.707287231562499,0.419234338873812,1.89257420168072,1,1,1,0.807497465602293,1.35884755592792,0.996693837325864,1,0.891202962351469,1.89761279378573,1.15428720316155,0.234788399347225,1.26213866370831,0.000654471487071065,2771817404869.39,4187529527958.94,20885124310833.2,696781934396.244,1554459363637.07,16451853036388.4,4433271274444.75,2876006686825.67,7113709263120.22,9338143773268.2,47702520346.2064,43516665830.0586,5763889323377.09,5713041219857.1,365026757379.117,593014920709.215,2518490476545.51,21251311730940.3,511321849792.349,1012638000851.02,3932137102668.45,996084504896.487,0,0,0,9161952381.31974,6979488333.62738,9125800865.01248,13815791672.2692,0.708890077008479,1.05296104483868,22656751173267.7,-0.307234230406175,-3.25045911543236,-138.500506879541,1,95.5454880772018,0.858081779441966
-2.6882582531781e+22,1.0496378267065e+20,5.97109552674358e+21,4.49999999901457e+20,-137500506.879541,291.006515610823,18.0065156108226,3.18594387193097e+15,4.3127319573589e+19,4.45082736548569e+18,4.16761170966352e+19,1.33224980794853e+21,4.63439489142957e+21,1.94347021248451e+20,2.13976861556371e+20,1,4.60017827967133e+16,1.1708558863352e+17,4.84371348377295e+18,2.74956971021906,2.74956971021906,13.5228071302497,-24.9136652757171,1.35862513542416,-17.7364179206109,13.9660225782695,0.195663491739406,-8.50123574003615,0.753033780796224,-28.3292518986293,-26.6184300021996,0.707307363873359,0.421885890546693,1.89616000047407,1,1,1,0.812497465602293,1.3478163361311,0.992535053268948,1,0.897709598377955,1.94304859423799,1.16560323171862,0.236545674825383,1.25368815580286,0.000595220446899374,2795830387734.16,4149725312850.96,21064848415684.5,699753964432.793,1562854391123.82,16564185975455.1,4500662440229.35,2899413669992.22,7131983237761.06,9432202737694.07,48058710342.2259,43910644919.5001,5763046024163.35,5629961677578.94,365453602763.042,601898514928.071,2526158796471.26,21419596596632.8,511823677642.496,1014335914775.42,3983826245848.55,996084504896.487,0,0,0,9254236648.30361,6997417516.29387,9264965722.75099,13841968003.4607,0.708886629848854,1.05751224820031,22844436877448.7,-0.306004547072768,-3.2315707069174,-137.500506879541,1,97.1688361840872,0.847684457474926
-2.68863809423983e+22,1.0496378230253e+20,5.97185520879111e+21,4.49999999904833e+20,-136500506.879541,291.246560925018,18.2465609250182,3.20973249663456e+15,4.35397205006363e+19,4.52143219841479e+18,4.19056459141694e+19,1.33376820186311e+21,4.63356557472959e+21,1.94173865816419e+20,2.13920488174244e+20,1,4.64153370613129e+16,1.16782150848701e+17,4.84396393597014e+18,2.73679391381115,2.73679391381115,13.5565601093204,-24.9137039081778,1.36619430344611,-17.7680193012113,13.9629092830566,0.198153520135302,-8.47188760062976,0.767509839540791,-28.3556336142293,-26.7605066753226,0.707327106683871,0.424491471567007,1.89974579926742,1,1,1,0.817497465602293,1.3370090232732,0.988376269212031,1,0.90421623440444,2.00518389740771,1.1767492027199,0.23826866974169,1.24730560084232,0.000553101897139255,2846325161203.97,4136768378831.58,21347424441300.8,709530678758.211,1571461721781.35,16759670725714,4587753715586.82,2922495623874.75,7184441214326.64,9575229511387.34,48642675569.7129,44507561898.2328,5686966165903.6,5603275776041.27,365870627820.839,613384071538.458,2533820538685.9,21588301567743.1,512334702655.914,1015986371965.64,4050040088801.68,996084504896.487,0,0,0,9394564803.62531,7048885719.7167,9444738256.80161,13868144334.6521,0.708883215856034,1.0670192427888,23124099577706.4,-0.30466414325564,-3.20986951638775,-136.500506879541,1,99.3870671287703,0.837443386718424
-2.68901860150757e+22,1.04963783129443e+20,5.9726162236205e+21,4.49999999901101e+20,-135500506.879541,291.439364053741,18.4393640537409,3.22050962107743e+15,4.39417416582465e+19,4.57814100183329e+18,4.21327407405748e+19,1.33526681627209e+21,4.63277126634657e+21,1.94006076458469e+20,2.13861182702057e+20,1,4.66581613120075e+16,1.1646968986819e+17,4.84426828307546e+18,2.74763559554744,2.74763559554744,13.5926525327446,-24.9141221038929,1.37374263863545,-17.7996829417888,13.9600589972005,0.200140329061079,-8.44836053814282,0.779109466464126,-28.3864337352032,-26.8819617796968,0.70734726720918,0.427034621590274,1.90333159806077,1,1,1,0.822497465602293,1.32641660530966,0.984217485155115,1,0.910722870430926,2.0557982480533,1.18761463941207,0.239940828919388,1.23907535350337,0.000507381046303482,2876184459000.28,4100020351396.85,21540486852005,714264299867.374,1579977777771.55,16883201442209.9,4657285409795.16,2945055204502.93,7207702920057.94,9675498522151.92,49028546465.4354,44930166122.1791,5526065580011.63,5548240376422.43,366275744623.054,622507853699.891,2541455523252.68,21757607553908.7,512858188248.886,1017621866588.68,4105530411742.16,996084504896.487,0,0,0,9492941946.26226,7071708525.33986,9588484498.25783,13894320665.8436,0.708879889184344,1.07260140947144,23386042007903.3,-0.303143981875588,-3.19051642144918,-135.500506879541,1,101.16951409863,0.827460074725956
-2.68939973786712e+22,1.04963782870247e+20,5.97337849624445e+21,4.49999999902177e+20,-134500506.879541,291.628615861839,18.6286158618393,3.23693064137354e+15,4.4327065631738e+19,4.63442011595755e+18,4.23575118530392e+19,1.33674079462199e+21,4.63200328150651e+21,1.93842885629815e+20,2.13799602419323e+20,1,4.68796827947612e+16,1.16155636124687e+17,4.84461805321743e+18,2.72792385635916,2.72792385635916,13.6302065731149,-24.9148950148374,1.3812850396147,-17.8313611914932,13.9574845822398,0.202105994545512,-8.42527907747576,0.790498525939157,-28.4154230817647,-26.9988697003725,0.707367555148726,0.429515340616495,1.90691739685412,1,1,1,0.827497465602293,1.31602835803186,0.980058701098198,1,0.917229506457411,2.10665279594368,1.19802880085778,0.241536662176356,1.23070054360342,0.000466627475533853,2903560125429.3,4060751221624.35,21725256774534.1,718607997057.978,1588406694488.97,17000334703608.5,4724922070925.55,2966870495874.49,7228656314095.99,9771678389512.53,49396025270.5746,45336898349.4389,5619995771967.23,5499039876781.41,366667856114.587,631366537641.353,2549054276349.26,21927477107932.6,513392181755.413,1019245453234.75,4160867733311.93,996084504896.487,0,0,0,9587307099.14437,7092266572.3206,9728438175.06185,13920496997.0351,0.708876652277676,1.07769385735083,23607544664343.3,-0.302388183135553,-3.17110542841617,-134.500506879541,1,102.946802561654,0.817690311759419
-2.68978151089927e+22,1.04963782615656e+20,5.97414204222365e+21,4.49999999903493e+20,-133500506.879541,291.838226519315,18.8382265193155,3.25547268799577e+15,4.46897670587113e+19,4.69801608347031e+18,4.25796997319101e+19,1.33818356447034e+21,4.63126046166984e+21,1.93684624451282e+20,2.13735675720301e+20,1,4.71725243532047e+16,1.15841429273398e+17,4.84500730391359e+18,2.70231466591092,2.70231466591092,13.6694117589253,-24.9160543535787,1.38876745410555,-17.8630583977293,13.9551999528032,0.204324766793092,-8.3997049328164,0.803140153406256,-28.4388626434531,-27.1191802605022,0.707387801647753,0.431933628645672,1.91050319564746,1,1,1,0.832497465602293,1.30583250890682,0.975899917041282,1,0.923736142483896,2.16486670610455,1.20783154212733,0.243032692735964,1.2232181231087,0.000434616405064947,2939948545189.18,4031034265499.21,21949753677448.7,725494287412.45,1596738739946.63,17149708414232.2,4800045263216.53,2987729566863,7262918354875.97,9886790059356.21,49851074523.3498,45821652671.5568,5628767405392.08,5473683075784.23,367047922592.96,641213073638.51,2556603976283.5,22097907411619.2,513937630502.712,1020856728718.76,4222159051912.94,996084504896.487,0,0,0,9700246850.68911,7125882159.50095,9883908102.74498,13946673328.2265,0.708873509713145,1.08442584720011,23817181576304.9,-0.301696554534057,-3.15025553550825,-133.500506879541,1,104.972069272407,0.808265022855501
-2.68997554569944e+22,1.04963782766613e+20,5.97453011187507e+21,4.49999999902732e+20,-132992910.551379,291.941534215748,18.9415342157479,3.262265273495e+15,4.48662203231444e+19,4.72961725281127e+18,4.26913699639884e+19,1.33890443096313e+21,4.63089606365913e+21,1.93606452637269e+20,2.13702177301474e+20,1,4.73182767069432e+16,1.15678775680074e+17,4.84522359458292e+18,2.69775473951776,2.69775473951776,13.6901976543777,-24.9167963684718,1.3925370317431,-17.8791666454241,13.954151323165,0.205424258162167,-8.38710696328425,0.809371096803812,-28.4501097096551,-27.1776643008521,0.707398209407566,0.43314483923306,1.91232333394849,1,1,1,0.835035447243105,1.3029478649783,0.973788933524371,1,0.927038887039629,2.19408857577584,1.21260054927417,0.243758375624973,1.21947775491749,0.000419973203433163,2958144154465.37,4017870580804.89,22073127583268.8,729020439636.763,1600926373649.57,17235510187527.2,4837617395741.61,2998003881377.99,7291846039660.56,9943664147866.65,50107010131.8628,46090746699.2902,5544179241735.74,5463198437450.24,367238981241.336,646130856513.417,2560418185257.82,22184647090022,514219634696.172,1021669150423.01,4252810150432.96,996084504896.487,0,0,0,9756047843.18992,7154264038.91224,9961718627.65012,13959960337.824,0.708871948383798,1.08777647602168,23935952647791,-0.301166210985055,-3.13963951999821,-132.992910551379,1,105.982029727211,0.803679645264902
-2.69007987447523e+22,1.04963782766458e+20,5.97473876941742e+21,4.49999999902446e+20,-132720197.432522,291.986137900629,18.9861379006292,3.26723109059675e+15,4.49606982885608e+19,4.74309826323147e+18,4.27507844783689e+19,1.33928997893986e+21,4.63070569221433e+21,1.93565246407406e+20,2.13683969016671e+20,1,4.7403260150651e+16,1.15591904900135e+17,4.84534788751441e+18,2.69596413275976,2.69596413275976,13.7017187022578,-24.9172224699867,1.39456074705367,-17.8878292988189,13.9536281508785,0.205890820231212,-8.38167838282226,0.812052070118137,-28.457448421817,-27.2050199607055,0.707403427605343,0.433778790845909,1.91330122832102,1,1,1,0.836399012837388,1.38649035281174,0.972654778553558,1,0.928813332043677,2.20661419202899,1.21515400779894,0.24414635470288,1.21708578719672,0.000412599862998273,2968779327401.63,4103512483046,22595846863840.8,731120097226.464,1603154417938.83,17742188772837.2,4853658091003.59,3003472215232.33,7778030808743.19,9964157964094.04,51423259231.8992,47321388153.8464,5531615000233.58,5459190204946.84,367338067555.466,648218078209.705,2562465161783.66,22231322384655.6,514373088488.264,1022104500980.27,4266539658149.15,996084504896.487,0,0,0,9776154983.63943,7631275510.46502,9995006340.63362,13967098966.7434,0.70887111982169,1.08973011840577,24004580289791.9,-0.300922163827113,-3.13448361989225,-132.720197432522,1,106.41082676065,0.801224507090962
-2.69002770278911e+22,1.04963782768466e+20,5.97463442604879e+21,4.49999999902527e+20,-132856553.991951,291.961238731287,18.9612387312872,3.26488917506277e+15,4.49139982484978e+19,4.73550033867966e+18,4.27210141839166e+19,1.33909770878997e+21,4.63080121692013e+21,1.93585859776201e+20,2.13693125942409e+20,1,4.73630766584658e+16,1.15635280812092e+17,4.845286302511e+18,2.69751146924049,2.69751146924049,13.6959774784384,-24.9170036320427,1.39354964225917,-17.8834987642255,13.9538892773385,0.205627305680789,-8.38471166399964,0.810552485509156,-28.4541708867696,-27.1904877857774,0.707400742413945,0.433461815039484,1.91281228113475,1,1,1,0.835717230040246,1.34471910889502,0.973221856038964,1,0.927926109541653,2.19955034522798,1.21389184455399,0.243954628130145,1.21817670392871,0.000416297924117809,2963748223749.12,4059486253106.78,22329009591099.3,730131200161.454,1602038031896.87,17484376309183.1,4844633281916.25,3000757061193.05,7532934704462.23,9951441604720.83,50752923760.5868,46695061301.9813,5537776427562.02,5461488011010.05,367288574998.937,647040518785.822,2561442543012.87,22207982220978.7,514296402824.928,1021887089241.79,4258996888798.25,996084504896.487,0,0,0,9763678555.57515,7390803860.98181,9976294994.66203,13963529652.2837,0.708871533166984,1.08880635996473,23972801936594.6,-0.301028616735192,-3.13720784353816,-132.856553991951,1,106.168210984535,0.802438071021747
-2.69013205919859e+22,1.04963782839133e+20,5.97484313889961e+21,4.49999999902419e+20,-132583840.873094,291.726532946545,18.7265329465445,3.29863379874381e+15,4.5034684774676e+19,4.65794058595633e+18,4.27756571701754e+19,1.33950379339266e+21,4.63068140492099e+21,1.93547517147417e+20,2.13676825584827e+20,1,4.79111009387245e+16,1.15512399516477e+17,4.84554359653501e+18,2.75389682214088,2.75389682214088,13.7100586570454,-24.9173818222428,1.39564328171582,-17.8922791564719,13.9533766126751,0.202874738372955,-8.41359597657448,0.796138044746721,-28.4993641893685,-27.1201654722885,0.707401084620427,0.434095766652333,1.91379017550728,1,1,1,0.83708079563453,1.42826159672846,0.972087701068151,1,0.929700554545702,2.12809029993276,1.21715364255881,0.244449906537391,1.20538468671114,0.000423760636409886,3032730338433.94,4012874260125.21,22301756414788.2,746076091770.973,1604087143881.58,17545434007962.5,4756322406825.7,3007147115303.85,7830321165999.69,9715112841962.79,50848782977.4098,46837513866.9887,5519366460393.41,5538818769455.88,367392972508.848,635197420842.812,2563529199849.61,22255013194692.8,514457412236.879,1022331523844.56,4200798607827.58,996084504896.487,0,0,0,9531808826.0767,7682579257.20724,9794961222.11635,13970668281.2032,0.708870672915973,1.10140461928102,24238846978722.5,-0.300902688125901,-3.14674179395512,-132.583840873094,1,103.617303211914,0.79930186782141
-2.69018425743857e+22,1.04963782793336e+20,5.97494753536441e+21,4.49999999902661e+20,-132447484.313666,291.632512272337,18.632512272337,3.29674379119937e+15,4.50927861786628e+19,4.62711561057714e+18,4.28013405247644e+19,1.33970378288027e+21,4.63061663687357e+21,1.93528771345588e+20,2.13669888032308e+20,1,4.7856518663654e+16,1.1545708557381e+17,4.84567910561656e+18,2.74845139035137,2.74845139035137,13.7173831219759,-24.9175542993367,1.39669989666726,-17.8966805734868,13.9531312843742,0.201777285211582,-8.42517333222998,0.790363701639645,-28.5187930861033,-27.092691541092,0.707399282913854,0.434412742458758,1.91427912269354,1,1,1,0.837762578431672,1.47003284064518,0.971520623582744,1,0.930587777047726,2.1000172603579,1.21872395077467,0.244688114181698,1.19980039689772,0.000415073373420139,3025824254993.61,3999094473740.76,22328093476186.7,743864383371.034,1605050269678.67,17607327763203,4720765712983.68,3010260598743.7,7988191907915.04,9619135855287.95,50983529362.9319,46986034526.9806,5574713962741.7,5516070181097.1,367445887861.963,630428425824.989,2564566982161.26,22278518258592.7,514539009204.712,1022559514521.29,4177920558114.6,996084504896.487,0,0,0,9437642725.9429,7837471305.87891,9722009205.61434,13974237595.6629,0.708870244643867,1.10014985433687,24334803229539.4,-0.300822635676109,-3.15027855528415,-132.447484313666,1,102.607707036779,0.797792023973071
-2.69025767716214e+22,1.04963782749906e+20,5.97509437478941e+21,4.49999999902647e+20,-132255750.153875,291.500136808148,18.5001368081477,3.30345968050476e+15,4.51721395369978e+19,4.58406239539003e+18,4.28360052489099e+19,1.33998222154526e+21,4.63052809084876e+21,1.93502648415833e+20,2.13661346237904e+20,1,4.79063453989346e+16,1.15381187353268e+17,4.84588820829102e+18,2.72979554466035,2.72979554466035,13.7277744437179,-24.9177963411441,1.39818043330497,-17.9028715174128,13.9527989970225,0.20024200245307,-8.44147514813367,0.78223852451538,-28.5458183288091,-27.0532109279901,0.707394676877084,0.434858449582592,1.91496664281237,1,1,1,0.838721249230625,1.52876836748273,0.970723242615841,1,0.931835321439327,2.06111964943955,1.22086863613508,0.245013209315113,1.19197550265834,0.000408134658279702,3032128325382.51,3978753451513.13,22360624147776.7,744707355992.38,1606350196834.12,17689675145417.3,4670949002359.36,3014554293759.91,8204197007914.66,9485478137502.66,51161053009.6277,47183891059.4952,5706843993220.17,5508669835829.79,367520639433.081,623750782532.935,2566021256220.77,22311595991800.8,514654329183.569,1022885877259.92,4145918305703.99,996084504896.487,0,0,0,9306506851.88941,8049400837.95401,9619831094.12632,13979256492.5303,0.708869639108267,1.10129529652723,24460791294973.6,-0.30073947892773,-3.15517338102631,-132.255750153875,1,101.202954115585,0.795729919243998
